country;variable;percentile;year;value;age;pop
QQ-MER;mfinpxi999;p0p100;1994;1405221364;999;i
QQ-MER;mfinpxi999;p0p100;1995;1621962787;999;i
QQ-MER;mfinpxi999;p0p100;1996;1505578041;999;i
QQ-MER;mfinpxi999;p0p100;1997;1295562551;999;i
QQ-MER;mfinpxi999;p0p100;1998;1387313112;999;i
QQ-MER;mfinpxi999;p0p100;1999;1434870160;999;i
QQ-MER;mfinpxi999;p0p100;2000;1264251738;999;i
QQ-MER;mfinpxi999;p0p100;2001;1544168255;999;i
QQ-MER;mfinpxi999;p0p100;2002;1397523810;999;i
QQ-MER;mfinpxi999;p0p100;2003;1995661541;999;i
QQ-MER;mfinpxi999;p0p100;2004;1813979783;999;i
QQ-MER;mfinpxi999;p0p100;2005;1856072208;999;i
QQ-MER;mfinpxi999;p0p100;2006;2393421602;999;i
QQ-MER;mfinpxi999;p0p100;2007;2213345179;999;i
QQ-MER;mfinpxi999;p0p100;2008;1873973366;999;i
QQ-MER;mfinpxi999;p0p100;2009;1830138057;999;i
QQ-MER;mfinpxi999;p0p100;2010;1783458404;999;i
QQ-MER;mfinpxi999;p0p100;2011;1720420139;999;i
QQ-MER;mfinpxi999;p0p100;2012;2073550000;999;i
QQ-MER;mfinpxi999;p0p100;2013;1791053329;999;i
QQ-MER;mfinpxi999;p0p100;2014;1427168805;999;i
QQ-MER;mfinpxi999;p0p100;2015;2545005055;999;i
QQ-MER;mfinpxi999;p0p100;2016;2245390036;999;i
QQ-MER;mfinpxi999;p0p100;2017;2609064662;999;i
QQ-MER;mfinpxi999;p0p100;2018;2803425416;999;i
QQ-MER;mfinpxi999;p0p100;2019;3494339600;999;i
QQ-MER;mfinpxi999;p0p100;2020;2048769804;999;i
QQ-MER;mfinpxi999;p0p100;2021;2151462165;999;i
QQ-MER;mfinpxi999;p0p100;2022;2276173386;999;i
QQ-MER;mfinpxi999;p0p100;2023;2367610507;999;i
QQ-MER;mfinrxi999;p0p100;1970;315819975;999;i
QQ-MER;mfinrxi999;p0p100;1971;295483557;999;i
QQ-MER;mfinrxi999;p0p100;1972;281387168;999;i
QQ-MER;mfinrxi999;p0p100;1973;306241582;999;i
QQ-MER;mfinrxi999;p0p100;1974;378354033;999;i
QQ-MER;mfinrxi999;p0p100;1975;418382038;999;i
QQ-MER;mfinrxi999;p0p100;1976;461882172;999;i
QQ-MER;mfinrxi999;p0p100;1977;556010263;999;i
QQ-MER;mfinrxi999;p0p100;1978;663948368;999;i
QQ-MER;mfinrxi999;p0p100;1979;613022350;999;i
QQ-MER;mfinrxi999;p0p100;1980;594249292;999;i
QQ-MER;mfinrxi999;p0p100;1981;694830387;999;i
QQ-MER;mfinrxi999;p0p100;1982;745340443;999;i
QQ-MER;mfinrxi999;p0p100;1983;822663748;999;i
QQ-MER;mfinrxi999;p0p100;1984;753491716;999;i
QQ-MER;mfinrxi999;p0p100;1985;875527784;999;i
QQ-MER;mfinrxi999;p0p100;1986;1030552373;999;i
QQ-MER;mfinrxi999;p0p100;1987;984341442;999;i
QQ-MER;mfinrxi999;p0p100;1988;1109885257;999;i
QQ-MER;mfinrxi999;p0p100;1989;1172090635;999;i
QQ-MER;mfinrxi999;p0p100;1990;1337926709;999;i
QQ-MER;mfinrxi999;p0p100;1991;2132536724;999;i
QQ-MER;mfinrxi999;p0p100;1992;2087909717;999;i
QQ-MER;mfinrxi999;p0p100;1993;2014401563;999;i
QQ-MER;mfinrxi999;p0p100;1994;1930695528;999;i
QQ-MER;mfinrxi999;p0p100;1995;1826220469;999;i
QQ-MER;mfinrxi999;p0p100;1996;1788318538;999;i
QQ-MER;mfinrxi999;p0p100;1997;1737583406;999;i
QQ-MER;mfinrxi999;p0p100;1998;1839920646;999;i
QQ-MER;mfinrxi999;p0p100;1999;2000903066;999;i
QQ-MER;mfinrxi999;p0p100;2000;2312168544;999;i
QQ-MER;mfinrxi999;p0p100;2001;2381737442;999;i
QQ-MER;mfinrxi999;p0p100;2002;1910965799;999;i
QQ-MER;mfinrxi999;p0p100;2003;1738456289;999;i
QQ-MER;mfinrxi999;p0p100;2004;1827115581;999;i
QQ-MER;mfinrxi999;p0p100;2005;1756758296;999;i
QQ-MER;mfinrxi999;p0p100;2006;1857098222;999;i
QQ-MER;mfinrxi999;p0p100;2007;1808476997;999;i
QQ-MER;mfinrxi999;p0p100;2008;1961227633;999;i
QQ-MER;mfinrxi999;p0p100;2009;1770204263;999;i
QQ-MER;mfinrxi999;p0p100;2010;1747939449;999;i
QQ-MER;mfinrxi999;p0p100;2011;1801698851;999;i
QQ-MER;mfinrxi999;p0p100;2012;1926495715;999;i
QQ-MER;mfinrxi999;p0p100;2013;2048390556;999;i
QQ-MER;mfinrxi999;p0p100;2014;1947294256;999;i
QQ-MER;mfinrxi999;p0p100;2015;2300693017;999;i
QQ-MER;mfinrxi999;p0p100;2016;2182076044;999;i
QQ-MER;mfinrxi999;p0p100;2017;3158312492;999;i
QQ-MER;mfinrxi999;p0p100;2018;3680921465;999;i
QQ-MER;mfinrxi999;p0p100;2019;3459039460;999;i
QQ-MER;mfinrxi999;p0p100;2020;3320953185;999;i
QQ-MER;mfinrxi999;p0p100;2021;3276821411;999;i
QQ-MER;mfinrxi999;p0p100;2022;3402787757;999;i
QQ-MER;mfinrxi999;p0p100;2023;3366708590;999;i
QQ-MER;mfkanxi999;p0p100;1970;30422932;999;i
QQ-MER;mfkanxi999;p0p100;1971;38192614;999;i
QQ-MER;mfkanxi999;p0p100;1972;44135851;999;i
QQ-MER;mfkanxi999;p0p100;1973;48130967;999;i
QQ-MER;mfkanxi999;p0p100;1974;34590169;999;i
QQ-MER;mfkanxi999;p0p100;1975;34775557;999;i
QQ-MER;mfkanxi999;p0p100;1976;46089287;999;i
QQ-MER;mfkanxi999;p0p100;1977;58628723;999;i
QQ-MER;mfkanxi999;p0p100;1978;77632930;999;i
QQ-MER;mfkanxi999;p0p100;1979;104362639;999;i
QQ-MER;mfkanxi999;p0p100;1980;88184244;999;i
QQ-MER;mfkanxi999;p0p100;1981;65900142;999;i
QQ-MER;mfkanxi999;p0p100;1982;68936726;999;i
QQ-MER;mfkanxi999;p0p100;1983;66309659;999;i
QQ-MER;mfkanxi999;p0p100;1984;57387243;999;i
QQ-MER;mfkanxi999;p0p100;1985;41618290;999;i
QQ-MER;mfkanxi999;p0p100;1986;71790880;999;i
QQ-MER;mfkanxi999;p0p100;1987;78391957;999;i
QQ-MER;mfkanxi999;p0p100;1988;55245423;999;i
QQ-MER;mfkanxi999;p0p100;1989;56406429;999;i
QQ-MER;mfkanxi999;p0p100;1990;209918721;999;i
QQ-MER;mfkanxi999;p0p100;1991;221107040;999;i
QQ-MER;mfkanxi999;p0p100;1992;156469984;999;i
QQ-MER;mfkanxi999;p0p100;1993;150764145;999;i
QQ-MER;mfkanxi999;p0p100;1994;178099109;999;i
QQ-MER;mfkanxi999;p0p100;1995;143910146;999;i
QQ-MER;mfkanxi999;p0p100;1996;-45381951;999;i
QQ-MER;mfkanxi999;p0p100;1997;57552390;999;i
QQ-MER;mfkanxi999;p0p100;1998;217172228;999;i
QQ-MER;mfkanxi999;p0p100;1999;174293535;999;i
QQ-MER;mfkanxi999;p0p100;2000;14752602;999;i
QQ-MER;mfkanxi999;p0p100;2001;60439977;999;i
QQ-MER;mfkanxi999;p0p100;2002;108724177;999;i
QQ-MER;mfkanxi999;p0p100;2003;54647342;999;i
QQ-MER;mfkanxi999;p0p100;2004;-58476450;999;i
QQ-MER;mfkanxi999;p0p100;2005;19582655;999;i
QQ-MER;mfkanxi999;p0p100;2006;-81143646;999;i
QQ-MER;mfkanxi999;p0p100;2007;81775645;999;i
QQ-MER;mfkanxi999;p0p100;2008;21596476;999;i
QQ-MER;mfkanxi999;p0p100;2009;165565498;999;i
QQ-MER;mfkanxi999;p0p100;2010;157287304;999;i
QQ-MER;mfkanxi999;p0p100;2011;97022731;999;i
QQ-MER;mfkanxi999;p0p100;2012;156923237;999;i
QQ-MER;mfkanxi999;p0p100;2013;148067544;999;i
QQ-MER;mfkanxi999;p0p100;2014;115197535;999;i
QQ-MER;mfkanxi999;p0p100;2015;152659729;999;i
QQ-MER;mfkanxi999;p0p100;2016;128580815;999;i
QQ-MER;mfkanxi999;p0p100;2017;165312737;999;i
QQ-MER;mfkanxi999;p0p100;2018;222290185;999;i
QQ-MER;mfkanxi999;p0p100;2019;243292372;999;i
QQ-MER;mfkanxi999;p0p100;2020;250072391;999;i
QQ-MER;mfkanxi999;p0p100;2021;189916779;999;i
QQ-MER;mfkanxi999;p0p100;2022;277254109;999;i
QQ-MER;mfkanxi999;p0p100;2023;335645439;999;i
QQ-MER;mfkapxi999;p0p100;1970;168464012;999;i
QQ-MER;mfkapxi999;p0p100;1971;167413745;999;i
QQ-MER;mfkapxi999;p0p100;1972;171901596;999;i
QQ-MER;mfkapxi999;p0p100;1973;189195167;999;i
QQ-MER;mfkapxi999;p0p100;1974;220490540;999;i
QQ-MER;mfkapxi999;p0p100;1975;219208111;999;i
QQ-MER;mfkapxi999;p0p100;1976;198901500;999;i
QQ-MER;mfkapxi999;p0p100;1977;188793710;999;i
QQ-MER;mfkapxi999;p0p100;1978;182248534;999;i
QQ-MER;mfkapxi999;p0p100;1979;168625024;999;i
QQ-MER;mfkapxi999;p0p100;1980;172545416;999;i
QQ-MER;mfkapxi999;p0p100;1981;192489056;999;i
QQ-MER;mfkapxi999;p0p100;1982;190297373;999;i
QQ-MER;mfkapxi999;p0p100;1983;192039820;999;i
QQ-MER;mfkapxi999;p0p100;1984;202718358;999;i
QQ-MER;mfkapxi999;p0p100;1985;214350499;999;i
QQ-MER;mfkapxi999;p0p100;1986;205082024;999;i
QQ-MER;mfkapxi999;p0p100;1987;206580469;999;i
QQ-MER;mfkapxi999;p0p100;1988;225937481;999;i
QQ-MER;mfkapxi999;p0p100;1989;222847073;999;i
QQ-MER;mfkapxi999;p0p100;1990;142363801;999;i
QQ-MER;mfkapxi999;p0p100;1991;150258486;999;i
QQ-MER;mfkapxi999;p0p100;1992;195678762;999;i
QQ-MER;mfkapxi999;p0p100;1993;189559674;999;i
QQ-MER;mfkapxi999;p0p100;1994;174296316;999;i
QQ-MER;mfkapxi999;p0p100;1995;223499427;999;i
QQ-MER;mfkapxi999;p0p100;1996;345123185;999;i
QQ-MER;mfkapxi999;p0p100;1997;242620143;999;i
QQ-MER;mfkapxi999;p0p100;1998;180773460;999;i
QQ-MER;mfkapxi999;p0p100;1999;172897136;999;i
QQ-MER;mfkapxi999;p0p100;2000;242906282;999;i
QQ-MER;mfkapxi999;p0p100;2001;215265752;999;i
QQ-MER;mfkapxi999;p0p100;2002;201382307;999;i
QQ-MER;mfkapxi999;p0p100;2003;236721547;999;i
QQ-MER;mfkapxi999;p0p100;2004;314113062;999;i
QQ-MER;mfkapxi999;p0p100;2005;252297819;999;i
QQ-MER;mfkapxi999;p0p100;2006;361535065;999;i
QQ-MER;mfkapxi999;p0p100;2007;201149825;999;i
QQ-MER;mfkapxi999;p0p100;2008;189821572;999;i
QQ-MER;mfkapxi999;p0p100;2009;126098590;999;i
QQ-MER;mfkapxi999;p0p100;2010;115141831;999;i
QQ-MER;mfkapxi999;p0p100;2011;136350926;999;i
QQ-MER;mfkapxi999;p0p100;2012;98545667;999;i
QQ-MER;mfkapxi999;p0p100;2013;82224538;999;i
QQ-MER;mfkapxi999;p0p100;2014;106796430;999;i
QQ-MER;mfkapxi999;p0p100;2015;94099636;999;i
QQ-MER;mfkapxi999;p0p100;2016;88027138;999;i
QQ-MER;mfkapxi999;p0p100;2017;76942534;999;i
QQ-MER;mfkapxi999;p0p100;2018;63952844;999;i
QQ-MER;mfkapxi999;p0p100;2019;70088925;999;i
QQ-MER;mfkapxi999;p0p100;2020;67656434;999;i
QQ-MER;mfkapxi999;p0p100;2021;64027735;999;i
QQ-MER;mfkapxi999;p0p100;2022;78524981;999;i
QQ-MER;mfkapxi999;p0p100;2023;64424688;999;i
QQ-MER;mfkarxi999;p0p100;1970;198886949;999;i
QQ-MER;mfkarxi999;p0p100;1971;205606349;999;i
QQ-MER;mfkarxi999;p0p100;1972;216037454;999;i
QQ-MER;mfkarxi999;p0p100;1973;237326139;999;i
QQ-MER;mfkarxi999;p0p100;1974;255080701;999;i
QQ-MER;mfkarxi999;p0p100;1975;253983676;999;i
QQ-MER;mfkarxi999;p0p100;1976;244990781;999;i
QQ-MER;mfkarxi999;p0p100;1977;247422427;999;i
QQ-MER;mfkarxi999;p0p100;1978;259881458;999;i
QQ-MER;mfkarxi999;p0p100;1979;272987664;999;i
QQ-MER;mfkarxi999;p0p100;1980;260729658;999;i
QQ-MER;mfkarxi999;p0p100;1981;258389207;999;i
QQ-MER;mfkarxi999;p0p100;1982;259234097;999;i
QQ-MER;mfkarxi999;p0p100;1983;258349496;999;i
QQ-MER;mfkarxi999;p0p100;1984;260105615;999;i
QQ-MER;mfkarxi999;p0p100;1985;255968772;999;i
QQ-MER;mfkarxi999;p0p100;1986;276872900;999;i
QQ-MER;mfkarxi999;p0p100;1987;284972427;999;i
QQ-MER;mfkarxi999;p0p100;1988;281182922;999;i
QQ-MER;mfkarxi999;p0p100;1989;279253502;999;i
QQ-MER;mfkarxi999;p0p100;1990;352282518;999;i
QQ-MER;mfkarxi999;p0p100;1991;371365520;999;i
QQ-MER;mfkarxi999;p0p100;1992;352148739;999;i
QQ-MER;mfkarxi999;p0p100;1993;340323817;999;i
QQ-MER;mfkarxi999;p0p100;1994;352395418;999;i
QQ-MER;mfkarxi999;p0p100;1995;367409576;999;i
QQ-MER;mfkarxi999;p0p100;1996;299741245;999;i
QQ-MER;mfkarxi999;p0p100;1997;300172537;999;i
QQ-MER;mfkarxi999;p0p100;1998;397945682;999;i
QQ-MER;mfkarxi999;p0p100;1999;347190667;999;i
QQ-MER;mfkarxi999;p0p100;2000;257658891;999;i
QQ-MER;mfkarxi999;p0p100;2001;275705732;999;i
QQ-MER;mfkarxi999;p0p100;2002;310106491;999;i
QQ-MER;mfkarxi999;p0p100;2003;291368898;999;i
QQ-MER;mfkarxi999;p0p100;2004;255636616;999;i
QQ-MER;mfkarxi999;p0p100;2005;271880472;999;i
QQ-MER;mfkarxi999;p0p100;2006;280391419;999;i
QQ-MER;mfkarxi999;p0p100;2007;282925466;999;i
QQ-MER;mfkarxi999;p0p100;2008;211418054;999;i
QQ-MER;mfkarxi999;p0p100;2009;291664089;999;i
QQ-MER;mfkarxi999;p0p100;2010;272429136;999;i
QQ-MER;mfkarxi999;p0p100;2011;233373654;999;i
QQ-MER;mfkarxi999;p0p100;2012;255468899;999;i
QQ-MER;mfkarxi999;p0p100;2013;230292084;999;i
QQ-MER;mfkarxi999;p0p100;2014;221993968;999;i
QQ-MER;mfkarxi999;p0p100;2015;246759361;999;i
QQ-MER;mfkarxi999;p0p100;2016;216607954;999;i
QQ-MER;mfkarxi999;p0p100;2017;242255271;999;i
QQ-MER;mfkarxi999;p0p100;2018;286243043;999;i
QQ-MER;mfkarxi999;p0p100;2019;313381309;999;i
QQ-MER;mfkarxi999;p0p100;2020;317728810;999;i
QQ-MER;mfkarxi999;p0p100;2021;253944522;999;i
QQ-MER;mfkarxi999;p0p100;2022;355779085;999;i
QQ-MER;mfkarxi999;p0p100;2023;400070136;999;i
QQ-MER;mfkpini999;p0p100;1995;48341604;999;i
QQ-MER;mfkpini999;p0p100;1996;32993946;999;i
QQ-MER;mfkpini999;p0p100;1997;51410102;999;i
QQ-MER;mfkpini999;p0p100;1998;89957148;999;i
QQ-MER;mfkpini999;p0p100;1999;74003190;999;i
QQ-MER;mfkpini999;p0p100;2000;124728208;999;i
QQ-MER;mfkpini999;p0p100;2001;130504744;999;i
QQ-MER;mfkpini999;p0p100;2002;125570752;999;i
QQ-MER;mfkpini999;p0p100;2003;116295558;999;i
QQ-MER;mfkpini999;p0p100;2004;116797456;999;i
QQ-MER;mfkpini999;p0p100;2005;138255914;999;i
QQ-MER;mfkpini999;p0p100;2006;148103028;999;i
QQ-MER;mfkpini999;p0p100;2007;153760640;999;i
QQ-MER;mfkpini999;p0p100;2008;164117036;999;i
QQ-MER;mfkpini999;p0p100;2009;169205580;999;i
QQ-MER;mfkpini999;p0p100;2010;149617050;999;i
QQ-MER;mfkpini999;p0p100;2011;153218478;999;i
QQ-MER;mfkpini999;p0p100;2012;141222956;999;i
QQ-MER;mfkpini999;p0p100;2013;139080271;999;i
QQ-MER;mfkpini999;p0p100;2014;142249088;999;i
QQ-MER;mfkpini999;p0p100;2015;152392862;999;i
QQ-MER;mfkpini999;p0p100;2016;164666920;999;i
QQ-MER;mfkpini999;p0p100;2017;167281752;999;i
QQ-MER;mfkpini999;p0p100;2018;174174492;999;i
QQ-MER;mfkpini999;p0p100;2019;114817980;999;i
QQ-MER;mfkpini999;p0p100;2020;104108376;999;i
QQ-MER;mfkpini999;p0p100;2021;86838116;999;i
QQ-MER;mflcipi999;p0p100;1970;474236894;999;i
QQ-MER;mflcipi999;p0p100;1971;496547339;999;i
QQ-MER;mflcipi999;p0p100;1972;462074584;999;i
QQ-MER;mflcipi999;p0p100;1973;717949251;999;i
QQ-MER;mflcipi999;p0p100;1974;773632080;999;i
QQ-MER;mflcipi999;p0p100;1975;458186753;999;i
QQ-MER;mflcipi999;p0p100;1976;433569504;999;i
QQ-MER;mflcipi999;p0p100;1977;414263377;999;i
QQ-MER;mflcipi999;p0p100;1978;473333518;999;i
QQ-MER;mflcipi999;p0p100;1979;586764966;999;i
QQ-MER;mflcipi999;p0p100;1980;705655767;999;i
QQ-MER;mflcipi999;p0p100;1981;609870916;999;i
QQ-MER;mflcipi999;p0p100;1982;665106637;999;i
QQ-MER;mflcipi999;p0p100;1983;686854163;999;i
QQ-MER;mflcipi999;p0p100;1984;769299669;999;i
QQ-MER;mflcipi999;p0p100;1985;749060024;999;i
QQ-MER;mflcipi999;p0p100;1986;907728890;999;i
QQ-MER;mflcipi999;p0p100;1987;837694819;999;i
QQ-MER;mflcipi999;p0p100;1988;999318966;999;i
QQ-MER;mflcipi999;p0p100;1989;947137141;999;i
QQ-MER;mflcipi999;p0p100;1990;901860343;999;i
QQ-MER;mflcipi999;p0p100;1991;1165475579;999;i
QQ-MER;mflcipi999;p0p100;1992;1364922224;999;i
QQ-MER;mflcipi999;p0p100;1993;1319293089;999;i
QQ-MER;mflcipi999;p0p100;1994;1359066185;999;i
QQ-MER;mflcipi999;p0p100;1995;1574526685;999;i
QQ-MER;mflcipi999;p0p100;1996;1446638494;999;i
QQ-MER;mflcipi999;p0p100;1997;1234098332;999;i
QQ-MER;mflcipi999;p0p100;1998;1328070025;999;i
QQ-MER;mflcipi999;p0p100;1999;1370704470;999;i
QQ-MER;mflcipi999;p0p100;2000;1206729076;999;i
QQ-MER;mflcipi999;p0p100;2001;1485010708;999;i
QQ-MER;mflcipi999;p0p100;2002;1333385823;999;i
QQ-MER;mflcipi999;p0p100;2003;1936739550;999;i
QQ-MER;mflcipi999;p0p100;2004;1752368834;999;i
QQ-MER;mflcipi999;p0p100;2005;1796360027;999;i
QQ-MER;mflcipi999;p0p100;2006;2325764376;999;i
QQ-MER;mflcipi999;p0p100;2007;2142687880;999;i
QQ-MER;mflcipi999;p0p100;2008;1805093063;999;i
QQ-MER;mflcipi999;p0p100;2009;1760290019;999;i
QQ-MER;mflcipi999;p0p100;2010;1712440844;999;i
QQ-MER;mflcipi999;p0p100;2011;1647836077;999;i
QQ-MER;mflcipi999;p0p100;2012;1998571747;999;i
QQ-MER;mflcipi999;p0p100;2013;1706374232;999;i
QQ-MER;mflcipi999;p0p100;2014;1358053863;999;i
QQ-MER;mflcipi999;p0p100;2015;2478801158;999;i
QQ-MER;mflcipi999;p0p100;2016;2163262682;999;i
QQ-MER;mflcipi999;p0p100;2017;2526001132;999;i
QQ-MER;mflcipi999;p0p100;2018;2716863145;999;i
QQ-MER;mflcipi999;p0p100;2019;3398173949;999;i
QQ-MER;mflcipi999;p0p100;2020;1954899165;999;i
QQ-MER;mflcipi999;p0p100;2021;2060110729;999;i
QQ-MER;mflcipi999;p0p100;2022;2154655886;999;i
QQ-MER;mflcipi999;p0p100;2023;2221691526;999;i
QQ-MER;mflciri999;p0p100;1970;315819975;999;i
QQ-MER;mflciri999;p0p100;1971;295483557;999;i
QQ-MER;mflciri999;p0p100;1972;281387168;999;i
QQ-MER;mflciri999;p0p100;1973;306241582;999;i
QQ-MER;mflciri999;p0p100;1974;378354033;999;i
QQ-MER;mflciri999;p0p100;1975;418382038;999;i
QQ-MER;mflciri999;p0p100;1976;461882172;999;i
QQ-MER;mflciri999;p0p100;1977;556010263;999;i
QQ-MER;mflciri999;p0p100;1978;663948368;999;i
QQ-MER;mflciri999;p0p100;1979;613022350;999;i
QQ-MER;mflciri999;p0p100;1980;594249292;999;i
QQ-MER;mflciri999;p0p100;1981;694830387;999;i
QQ-MER;mflciri999;p0p100;1982;745340443;999;i
QQ-MER;mflciri999;p0p100;1983;822663748;999;i
QQ-MER;mflciri999;p0p100;1984;753491716;999;i
QQ-MER;mflciri999;p0p100;1985;875527784;999;i
QQ-MER;mflciri999;p0p100;1986;1030552373;999;i
QQ-MER;mflciri999;p0p100;1987;984341442;999;i
QQ-MER;mflciri999;p0p100;1988;1109885257;999;i
QQ-MER;mflciri999;p0p100;1989;1172090635;999;i
QQ-MER;mflciri999;p0p100;1990;1337926709;999;i
QQ-MER;mflciri999;p0p100;1991;1284383003;999;i
QQ-MER;mflciri999;p0p100;1992;1222298871;999;i
QQ-MER;mflciri999;p0p100;1993;1180782227;999;i
QQ-MER;mflciri999;p0p100;1994;1110174277;999;i
QQ-MER;mflciri999;p0p100;1995;1130047608;999;i
QQ-MER;mflciri999;p0p100;1996;1164118341;999;i
QQ-MER;mflciri999;p0p100;1997;1140709833;999;i
QQ-MER;mflciri999;p0p100;1998;1226295513;999;i
QQ-MER;mflciri999;p0p100;1999;1309431059;999;i
QQ-MER;mflciri999;p0p100;2000;1457117331;999;i
QQ-MER;mflciri999;p0p100;2001;1503093809;999;i
QQ-MER;mflciri999;p0p100;2002;1489937214;999;i
QQ-MER;mflciri999;p0p100;2003;1519803787;999;i
QQ-MER;mflciri999;p0p100;2004;1529539559;999;i
QQ-MER;mflciri999;p0p100;2005;1469445642;999;i
QQ-MER;mflciri999;p0p100;2006;1522386176;999;i
QQ-MER;mflciri999;p0p100;2007;1469940780;999;i
QQ-MER;mflciri999;p0p100;2008;1488780220;999;i
QQ-MER;mflciri999;p0p100;2009;1367440421;999;i
QQ-MER;mflciri999;p0p100;2010;1305998549;999;i
QQ-MER;mflciri999;p0p100;2011;1393042730;999;i
QQ-MER;mflciri999;p0p100;2012;1474945609;999;i
QQ-MER;mflciri999;p0p100;2013;1434065745;999;i
QQ-MER;mflciri999;p0p100;2014;1247041799;999;i
QQ-MER;mflciri999;p0p100;2015;1322302516;999;i
QQ-MER;mflciri999;p0p100;2016;1345754594;999;i
QQ-MER;mflciri999;p0p100;2017;1713944552;999;i
QQ-MER;mflciri999;p0p100;2018;1793254981;999;i
QQ-MER;mflciri999;p0p100;2019;2045978061;999;i
QQ-MER;mflciri999;p0p100;2020;1844221309;999;i
QQ-MER;mflciri999;p0p100;2021;1874597769;999;i
QQ-MER;mflciri999;p0p100;2022;2072501088;999;i
QQ-MER;mflciri999;p0p100;2023;2182445927;999;i
QQ-MER;mfsubxi999;p0p100;1991;848153667;999;i
QQ-MER;mfsubxi999;p0p100;1992;865610831;999;i
QQ-MER;mfsubxi999;p0p100;1993;833619411;999;i
QQ-MER;mfsubxi999;p0p100;1994;820521128;999;i
QQ-MER;mfsubxi999;p0p100;1995;696172770;999;i
QQ-MER;mfsubxi999;p0p100;1996;624200212;999;i
QQ-MER;mfsubxi999;p0p100;1997;596873501;999;i
QQ-MER;mfsubxi999;p0p100;1998;613625120;999;i
QQ-MER;mfsubxi999;p0p100;1999;691471986;999;i
QQ-MER;mfsubxi999;p0p100;2000;855051121;999;i
QQ-MER;mfsubxi999;p0p100;2001;878643698;999;i
QQ-MER;mfsubxi999;p0p100;2002;421028520;999;i
QQ-MER;mfsubxi999;p0p100;2003;218652440;999;i
QQ-MER;mfsubxi999;p0p100;2004;297576013;999;i
QQ-MER;mfsubxi999;p0p100;2005;287312755;999;i
QQ-MER;mfsubxi999;p0p100;2006;334712107;999;i
QQ-MER;mfsubxi999;p0p100;2007;338536183;999;i
QQ-MER;mfsubxi999;p0p100;2008;472447416;999;i
QQ-MER;mfsubxi999;p0p100;2009;402763723;999;i
QQ-MER;mfsubxi999;p0p100;2010;441940888;999;i
QQ-MER;mfsubxi999;p0p100;2011;408656097;999;i
QQ-MER;mfsubxi999;p0p100;2012;451550009;999;i
QQ-MER;mfsubxi999;p0p100;2013;614324762;999;i
QQ-MER;mfsubxi999;p0p100;2014;700252499;999;i
QQ-MER;mfsubxi999;p0p100;2015;978390496;999;i
QQ-MER;mfsubxi999;p0p100;2016;836321446;999;i
QQ-MER;mfsubxi999;p0p100;2017;1444367958;999;i
QQ-MER;mfsubxi999;p0p100;2018;1887666353;999;i
QQ-MER;mfsubxi999;p0p100;2019;1413061415;999;i
QQ-MER;mfsubxi999;p0p100;2020;1476731864;999;i
QQ-MER;mfsubxi999;p0p100;2021;1402223712;999;i
QQ-MER;mfsubxi999;p0p100;2022;1330286700;999;i
QQ-MER;mfsubxi999;p0p100;2023;1184262780;999;i
QQ-MER;mftaxxi999;p0p100;1991;47055250;999;i
QQ-MER;mftaxxi999;p0p100;1992;46986572;999;i
QQ-MER;mftaxxi999;p0p100;1993;45940821;999;i
QQ-MER;mftaxxi999;p0p100;1994;46155097;999;i
QQ-MER;mftaxxi999;p0p100;1995;47436100;999;i
QQ-MER;mftaxxi999;p0p100;1996;58939438;999;i
QQ-MER;mftaxxi999;p0p100;1997;61464187;999;i
QQ-MER;mftaxxi999;p0p100;1998;59243096;999;i
QQ-MER;mftaxxi999;p0p100;1999;64165649;999;i
QQ-MER;mftaxxi999;p0p100;2000;57522604;999;i
QQ-MER;mftaxxi999;p0p100;2001;59157544;999;i
QQ-MER;mftaxxi999;p0p100;2002;64138011;999;i
QQ-MER;mftaxxi999;p0p100;2003;58922038;999;i
QQ-MER;mftaxxi999;p0p100;2004;61610992;999;i
QQ-MER;mftaxxi999;p0p100;2005;59712204;999;i
QQ-MER;mftaxxi999;p0p100;2006;67657336;999;i
QQ-MER;mftaxxi999;p0p100;2007;70657362;999;i
QQ-MER;mftaxxi999;p0p100;2008;68880309;999;i
QQ-MER;mftaxxi999;p0p100;2009;69848093;999;i
QQ-MER;mftaxxi999;p0p100;2010;71017587;999;i
QQ-MER;mftaxxi999;p0p100;2011;72584094;999;i
QQ-MER;mftaxxi999;p0p100;2012;74978324;999;i
QQ-MER;mftaxxi999;p0p100;2013;84679068;999;i
QQ-MER;mftaxxi999;p0p100;2014;69114943;999;i
QQ-MER;mftaxxi999;p0p100;2015;66203868;999;i
QQ-MER;mftaxxi999;p0p100;2016;82127426;999;i
QQ-MER;mftaxxi999;p0p100;2017;83063525;999;i
QQ-MER;mftaxxi999;p0p100;2018;86562382;999;i
QQ-MER;mftaxxi999;p0p100;2019;96165699;999;i
QQ-MER;mftaxxi999;p0p100;2020;93870583;999;i
QQ-MER;mftaxxi999;p0p100;2021;91351341;999;i
QQ-MER;mftaxxi999;p0p100;2022;121517501;999;i
QQ-MER;mftaxxi999;p0p100;2023;145918981;999;i
QQ-MER;mgpsgei999;p0p100;1980;843204325;999;i
QQ-MER;mgpsgei999;p0p100;1981;839009675;999;i
QQ-MER;mgpsgei999;p0p100;1982;822182877;999;i
QQ-MER;mgpsgei999;p0p100;1983;898616520;999;i
QQ-MER;mgpsgei999;p0p100;1984;1030199777;999;i
